(2017-12-14 23:33:44 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: start session, ss_id: 4, ps_id: 2, proc_type: 1048578, msg_type: 1
(2017-12-14 23:33:44 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: start session, ss_id: 4, ps_id: 2, proc_type: 1048578, msg_type: 1
(2017-12-14 23:33:44 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: application request, ss_id: 2, ps_id: 4, proc_type: 65536, msg_type: 0
(2017-12-14 23:33:44 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: application request, ss_id: 2, ps_id: 4, proc_type: 65536, msg_type: 0
(2017-12-14 23:33:44 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: application request, ss_id: 4, ps_id: 2, proc_type: 65536, msg_type: 1
(2017-12-14 23:33:44 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: application request, ss_id: 4, ps_id: 2, proc_type: 65536, msg_type: 1
(2017-12-14 23:33:44 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: send data, ss_id: 2, ps_id: 4, proc_type: 65537, msg_type: 0
(2017-12-14 23:33:44 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: send data, ss_id: 2, ps_id: 4, proc_type: 65537, msg_type: 0
(2017-12-14 23:33:45 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: send data, ss_id: 4, ps_id: 2, proc_type: 65537, msg_type: 1
(2017-12-14 23:33:45 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: send data, ss_id: 4, ps_id: 2, proc_type: 65537, msg_type: 1
(2017-12-14 23:33:45 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: invoke, ss_id: 2, ps_id: 4, proc_type: 65538, msg_type: 0
(2017-12-14 23:33:45 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: invoke, ss_id: 2, ps_id: 4, proc_type: 65538, msg_type: 0
(2017-12-14 23:33:45 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: invoke, ss_id: 4, ps_id: 2, proc_type: 65538, msg_type: 1
(2017-12-14 23:33:45 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: invoke, ss_id: 4, ps_id: 2, proc_type: 65538, msg_type: 1
(2017-12-14 23:33:45 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: end session, ss_id: 2, ps_id: 4, proc_type: 1048579, msg_type: 0
(2017-12-14 23:33:47 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: end session, ss_id: 2, ps_id: 4, proc_type: 1048579, msg_type: 0
(2017-12-14 23:33:47 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: end session, ss_id: 4, ps_id: 2, proc_type: 1048579, msg_type: 1
(2017-12-14 23:33:49 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: end session, ss_id: 4, ps_id: 2, proc_type: 1048579, msg_type: 1
(2017-12-14 23:33:49 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: invoke, ss_id: 2, ps_id: 3, proc_type: 65538, msg_type: 1
(2017-12-14 23:33:49 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: invoke, ss_id: 2, ps_id: 3, proc_type: 65538, msg_type: 1
(2017-12-14 23:33:49 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: end session, ss_id: 3, ps_id: 2, proc_type: 1048579, msg_type: 0
(2017-12-14 23:33:49 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: end session, ss_id: 3, ps_id: 2, proc_type: 1048579, msg_type: 0
(2017-12-14 23:33:50 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: end session, ss_id: 2, ps_id: 3, proc_type: 1048579, msg_type: 1
(2017-12-14 23:33:51 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: end session, ss_id: 2, ps_id: 3, proc_type: 1048579, msg_type: 1
(2017-12-14 23:34:44 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: start session, ss_id: 3, ps_id: 2, proc_type: 1048578, msg_type: 0
(2017-12-14 23:34:44 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: start session, ss_id: 3, ps_id: 2, proc_type: 1048578, msg_type: 0
(2017-12-14 23:34:45 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: start session, ss_id: 2, ps_id: 3, proc_type: 1048578, msg_type: 1
(2017-12-14 23:34:45 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: start session, ss_id: 2, ps_id: 3, proc_type: 1048578, msg_type: 1
(2017-12-14 23:34:45 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: application request, ss_id: 3, ps_id: 2, proc_type: 65536, msg_type: 0
(2017-12-14 23:34:45 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: application request, ss_id: 3, ps_id: 2, proc_type: 65536, msg_type: 0
(2017-12-14 23:34:45 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: application request, ss_id: 2, ps_id: 3, proc_type: 65536, msg_type: 1
(2017-12-14 23:34:45 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: application request, ss_id: 2, ps_id: 3, proc_type: 65536, msg_type: 1
(2017-12-14 23:34:46 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: send data, ss_id: 3, ps_id: 2, proc_type: 65537, msg_type: 0
(2017-12-14 23:34:46 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: send data, ss_id: 3, ps_id: 2, proc_type: 65537, msg_type: 0
(2017-12-14 23:34:46 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: send data, ss_id: 2, ps_id: 3, proc_type: 65537, msg_type: 1
(2017-12-14 23:34:46 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: send data, ss_id: 2, ps_id: 3, proc_type: 65537, msg_type: 1
(2017-12-14 23:34:47 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: invoke, ss_id: 3, ps_id: 2, proc_type: 65538, msg_type: 0
(2017-12-14 23:34:47 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: invoke, ss_id: 3, ps_id: 2, proc_type: 65538, msg_type: 0
(2017-12-14 23:34:47 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: start session, ss_id: 2, ps_id: 4, proc_type: 1048578, msg_type: 0
(2017-12-14 23:34:47 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: start session, ss_id: 2, ps_id: 4, proc_type: 1048578, msg_type: 0
(2017-12-14 23:34:48 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: start session, ss_id: 4, ps_id: 2, proc_type: 1048578, msg_type: 1
(2017-12-14 23:34:48 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: start session, ss_id: 4, ps_id: 2, proc_type: 1048578, msg_type: 1
(2017-12-14 23:34:48 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: application request, ss_id: 2, ps_id: 4, proc_type: 65536, msg_type: 0
(2017-12-14 23:34:48 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: application request, ss_id: 2, ps_id: 4, proc_type: 65536, msg_type: 0
(2017-12-14 23:34:48 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: application request, ss_id: 4, ps_id: 2, proc_type: 65536, msg_type: 1
(2017-12-14 23:34:48 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: application request, ss_id: 4, ps_id: 2, proc_type: 65536, msg_type: 1
(2017-12-14 23:34:49 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: send data, ss_id: 2, ps_id: 4, proc_type: 65537, msg_type: 0
(2017-12-14 23:34:49 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: send data, ss_id: 2, ps_id: 4, proc_type: 65537, msg_type: 0
(2017-12-14 23:34:49 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: send data, ss_id: 4, ps_id: 2, proc_type: 65537, msg_type: 1
(2017-12-14 23:34:49 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: send data, ss_id: 4, ps_id: 2, proc_type: 65537, msg_type: 1
(2017-12-14 23:34:49 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: invoke, ss_id: 2, ps_id: 4, proc_type: 65538, msg_type: 0
(2017-12-14 23:34:49 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: invoke, ss_id: 2, ps_id: 4, proc_type: 65538, msg_type: 0
(2017-12-14 23:34:50 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: invoke, ss_id: 4, ps_id: 2, proc_type: 65538, msg_type: 1
(2017-12-14 23:34:50 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: invoke, ss_id: 4, ps_id: 2, proc_type: 65538, msg_type: 1
(2017-12-14 23:34:50 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: end session, ss_id: 2, ps_id: 4, proc_type: 1048579, msg_type: 0
(2017-12-14 23:34:52 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: end session, ss_id: 2, ps_id: 4, proc_type: 1048579, msg_type: 0
(2017-12-14 23:34:52 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: end session, ss_id: 4, ps_id: 2, proc_type: 1048579, msg_type: 1
(2017-12-14 23:34:54 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: end session, ss_id: 4, ps_id: 2, proc_type: 1048579, msg_type: 1
(2017-12-14 23:34:54 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: invoke, ss_id: 2, ps_id: 3, proc_type: 65538, msg_type: 1
(2017-12-14 23:34:54 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: invoke, ss_id: 2, ps_id: 3, proc_type: 65538, msg_type: 1
(2017-12-14 23:34:54 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: end session, ss_id: 3, ps_id: 2, proc_type: 1048579, msg_type: 0
(2017-12-14 23:34:54 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: end session, ss_id: 3, ps_id: 2, proc_type: 1048579, msg_type: 0
(2017-12-14 23:34:55 周四) Info:  SBS: session_layer:rcv_lower_thread,msg_name: end session, ss_id: 2, ps_id: 3, proc_type: 1048579, msg_type: 1
(2017-12-14 23:34:56 周四) Info:  SBS: client_proxy:rcv_lower_thread, msg_name: end session, ss_id: 2, ps_id: 3, proc_type: 1048579, msg_type: 1
